1.74E+02,85.26537551
1.74E+02,85.30209044
1.74E+02,85.33880537
1.75E+02,85.3755203
1.75E+02,85.41223523
1.75E+02,85.44895016
1.75E+02,85.4856651
1.75E+02,85.52238003
1.76E+02,85.55909496
1.76E+02,85.59580989
1.76E+02,85.63252482
1.76E+02,85.66923975
1.76E+02,85.70595468
1.77E+02,85.74266961
1.77E+02,85.77938454
1.77E+02,85.81609947
1.77E+02,85.8528144
1.77E+02,85.88952933
1.77E+02,85.92624426
1.78E+02,85.96295919
1.78E+02,85.99967412
1.78E+02,86.03638905
1.78E+02,86.07310398
1.78E+02,86.10981891
1.79E+02,86.14653384
1.79E+02,86.18324877
1.79E+02,86.2199637
1.79E+02,86.25667863
1.79E+02,86.29339357
1.79E+02,86.3301085
1.80E+02,86.36682343
1.80E+02,86.40353836
1.80E+02,86.44025329
1.80E+02,86.47696822
1.80E+02,86.51368315
1.81E+02,86.55039808
1.81E+02,86.58711301
1.81E+02,86.62382794
1.81E+02,86.66054287
1.81E+02,86.6972578
1.81E+02,86.73397273
1.82E+02,86.77068766
1.82E+02,86.80740259
1.82E+02,86.84411752
1.82E+02,86.88083245
1.82E+02,86.91754738
1.83E+02,86.95426231
1.83E+02,86.99097724
1.83E+02,87.02769217
1.83E+02,87.0644071
1.83E+02,87.10112204
1.83E+02,87.13783697
1.84E+02,87.1745519
1.84E+02,87.21126683
1.84E+02,87.24798176
1.84E+02,87.28469669
1.84E+02,87.32141162
1.85E+02,87.35812655
1.85E+02,87.39484148
1.85E+02,87.43155641
1.85E+02,87.46827134
1.85E+02,87.50498627
1.86E+02,87.5417012
1.86E+02,87.57841613
1.86E+02,87.61513106
1.86E+02,87.65184599
1.86E+02,87.68856092
1.86E+02,87.72542934
1.87E+02,87.76290168
1.87E+02,87.80078997
1.87E+02,87.8388496
1.87E+02,87.87683597
1.87E+02,87.91450444
1.88E+02,87.9516104
1.88E+02,87.98790923
1.88E+02,88.02315633
1.88E+02,88.05710706
1.88E+02,88.08947851
1.88E+02,88.1201669
1.89E+02,88.14953605
1.89E+02,88.17797734
1.89E+02,88.20588217
1.89E+02,88.23364192
1.89E+02,88.26164798
1.90E+02,88.29029174
1.90E+02,88.31996457
1.90E+02,88.35105788
1.90E+02,88.38387252
1.90E+02,88.418182
1.90E+02,88.45372458
1.91E+02,88.49025562
1.91E+02,88.52753053
1.91E+02,88.56530467
1.91E+02,88.60333344
1.91E+02,88.64137221
1.92E+02,88.67917637
1.92E+02,88.7165013
1.92E+02,88.7532715
1.92E+02,88.78998643
1.92E+02,88.82670136
1.92E+02,88.8634163
1.93E+02,88.90013123
1.93E+02,88.93684616
1.93E+02,88.97356109
1.93E+02,89.01027602
1.93E+02,89.04699095
1.94E+02,89.08370588
1.94E+02,89.12042081
1.94E+02,89.15713574
1.94E+02,89.19385067
1.94E+02,89.2305656
1.95E+02,89.26728053
1.95E+02,89.30399546
1.95E+02,89.34071039
1.95E+02,89.37742532
1.95E+02,89.41414025
1.95E+02,89.45085518
1.96E+02,89.48771654
1.96E+02,89.52518064
1.96E+02,89.56306442
1.96E+02,89.60112328
1.96E+02,89.6391126
1.97E+02,89.67678775
1.97E+02,89.71390413
1.97E+02,89.75021712
1.97E+02,89.78548209
1.97E+02,89.81945444
1.97E+02,89.85185245
1.98E+02,89.88256399
1.98E+02,89.91195033
1.98E+02,89.94040283
1.98E+02,89.96831291
1.98E+02,89.99607193
1.99E+02,90.02407129
1.99E+02,90.05270238
1.99E+02,90.08235658
1.99E+02,90.11342528
1.99E+02,90.1462143
1.99E+02,90.18050307
2.00E+02,90.21602867
2.00E+02,90.25254648
2.00E+02,90.28981187
2.00E+02,90.32758024
2.00E+02,90.36560696
2.01E+02,90.40364741
2.01E+02,90.44145699
2.01E+02,90.47879107
2.01E+02,90.51556576
2.01E+02,90.55228069
2.01E+02,90.58899562
2.02E+02,90.62571055
2.02E+02,90.66242549
2.02E+02,90.69914042
2.02E+02,90.73585535
2.02E+02,90.77257028
2.03E+02,90.80928521
2.03E+02,90.84600014
2.03E+02,90.88271507
2.03E+02,90.91943
2.03E+02,90.95614493
2.04E+02,90.99285986
2.04E+02,91.02957479
2.04E+02,91.06628972
2.04E+02,91.10300465
2.04E+02,91.13971958
2.04E+02,91.17643451
2.05E+02,91.21314944
2.05E+02,91.25000389
2.05E+02,91.28745969
2.05E+02,91.32533891
2.05E+02,91.36339694
2.06E+02,91.40138915
2.06E+02,91.43907094
2.06E+02,91.47619768
2.06E+02,91.51252476
2.06E+02,91.54780756
2.06E+02,91.58180146
2.07E+02,91.61422599
2.07E+02,91.64496078
2.07E+02,91.67436439
2.07E+02,91.7028282
2.07E+02,91.73074361
2.08E+02,91.758502
2.08E+02,91.78649475
2.08E+02,91.81511326
2.08E+02,91.84474892
2.08E+02,91.8757931
2.08E+02,91.90855641
2.09E+02,91.94282443
2.09E+02,91.978333
2.09E+02,92.01483751
2.09E+02,92.05209334
2.09E+02,92.08985587
2.10E+02,92.12788048
2.10E+02,92.16592257
2.10E+02,92.2037375
2.10E+02,92.24108067
2.10E+02,92.27786002
2.10E+02,92.31457495
2.11E+02,92.35128988
2.11E+02,92.38800481
2.11E+02,92.42471975
2.11E+02,92.46143468
2.11E+02,92.49814961
2.12E+02,92.53486454
2.12E+02,92.57157947
2.12E+02,92.6082944
2.12E+02,92.64500933
2.12E+02,92.68172426
2.12E+02,92.71843919
2.13E+02,92.75515412
2.13E+02,92.79186905
2.13E+02,92.82858398
2.13E+02,92.86529891
2.13E+02,92.90201384
2.14E+02,92.93872877
2.14E+02,92.9754437
2.14E+02,93.01215863
2.14E+02,93.04887356
2.14E+02,93.08558849
2.15E+02,93.12230342
2.15E+02,93.15901835
2.15E+02,93.19573328
2.15E+02,93.23244822
2.15E+02,93.26916315
2.15E+02,93.30587808
2.16E+02,93.34259301
2.16E+02,93.37930794
2.16E+02,93.41602287
2.16E+02,93.4527378
2.16E+02,93.48945273
2.17E+02,93.52616766
2.17E+02,93.56288259
2.17E+02,93.59959752
2.17E+02,93.63631245
2.17E+02,93.67302738
2.17E+02,93.70974231
2.18E+02,93.74645724
2.18E+02,93.78317217
2.18E+02,93.8198871
2.18E+02,93.85660203
2.18E+02,93.89331696
2.19E+02,93.93003189
2.19E+02,93.96674682
2.19E+02,94.00346175
2.19E+02,94.04017669
2.19E+02,94.07689162
2.19E+02,94.11360655
2.20E+02,94.15032148
2.20E+02,94.18703641
2.20E+02,94.22375134
2.20E+02,94.26046627
2.20E+02,94.2971812
2.21E+02,94.33389613
2.21E+02,94.37061106
2.21E+02,94.40732599
2.21E+02,94.44404092
2.21E+02,94.48075585
2.21E+02,94.51747078
2.22E+02,94.55418571
2.22E+02,94.59090064
2.22E+02,94.62761557
2.22E+02,94.6643305
2.22E+02,94.70104543
2.23E+02,94.73776036
2.23E+02,94.77447529
2.23E+02,94.81119022
2.23E+02,94.84803133
2.23E+02,94.88547037
2.24E+02,94.92334029
2.24E+02,94.96139648
2.24E+02,94.99939432
2.24E+02,95.03708919
2.24E+02,95.07423648
2.24E+02,95.11059158
2.25E+02,95.14590985
2.25E+02,95.17994669
2.25E+02,95.21252403
2.25E+02,95.24388352
2.25E+02,95.27424519
2.26E+02,95.30380473
2.26E+02,95.33275785
2.26E+02,95.36130023
2.26E+02,95.38962757
2.26E+02,95.41793557
2.26E+02,95.4464199
2.27E+02,95.47527628
2.27E+02,95.50449078
2.27E+02,95.53328614
2.27E+02,95.56173561
2.27E+02,95.59003486
2.28E+02,95.6183796
2.28E+02,95.64696551
2.28E+02,95.6759883
2.28E+02,95.70564366
2.28E+02,95.73612727
2.28E+02,95.76763484
2.29E+02,95.80040074
2.29E+02,95.83462289
2.29E+02,95.87009379
2.29E+02,95.90656885
2.29E+02,95.94380343
2.30E+02,95.98155292
2.30E+02,96.0195727
2.30E+02,96.05761817
2.30E+02,96.09544469
2.30E+02,96.13280766
2.30E+02,96.16959785
2.31E+02,96.20631278
2.31E+02,96.24302771
2.31E+02,96.27974264
2.31E+02,96.31645757
2.31E+02,96.3531725
2.32E+02,96.38988743
2.32E+02,96.42660236
2.32E+02,96.46331729
2.32E+02,96.50003222
2.32E+02,96.53674715
2.33E+02,96.57346208
2.33E+02,96.61017701
2.33E+02,96.64689194
2.33E+02,96.68360687
2.33E+02,96.7203218
2.33E+02,96.75703673
2.34E+02,96.79375167
2.34E+02,96.8304666
2.34E+02,96.86718153
2.34E+02,96.90401493
2.34E+02,96.9414438
2.35E+02,96.97930803
2.35E+02,97.01736301
2.35E+02,97.05536411
2.35E+02,97.09306673
2.35E+02,97.13022624
2.35E+02,97.16659803
2.36E+02,97.20193749
2.36E+02,97.23599998
2.36E+02,97.26850907
2.36E+02,97.29931886
2.36E+02,97.32877836
2.37E+02,97.35727896
2.37E+02,97.38521205
2.37E+02,97.41296902
2.37E+02,97.44094125
2.37E+02,97.46952013
2.37E+02,97.49909704
2.38E+02,97.53006338
2.38E+02,97.56274397
2.38E+02,97.59694517
2.38E+02,97.63239887
2.38E+02,97.66886044
2.39E+02,97.70608527
2.39E+02,97.74382874
2.39E+02,97.78184624
2.39E+02,97.81989315
2.39E+02,97.85772486
2.39E+02,97.89509673
2.40E+02,97.93189211
2.40E+02,97.96860704
2.40E+02,98.00532197
2.40E+02,98.0420369
2.40E+02,98.07875183
2.41E+02,98.11546676
2.41E+02,98.15218169
2.41E+02,98.18889662
2.41E+02,98.22561155
2.41E+02,98.26232648
2.42E+02,98.29904141
2.42E+02,98.33575634
2.42E+02,98.37247127
2.42E+02,98.4091862
2.42E+02,98.44590113
2.42E+02,98.48261606
2.43E+02,98.51933099
2.43E+02,98.55604592
2.43E+02,98.59276086
2.43E+02,98.62947579
2.43E+02,98.66630294
2.44E+02,98.70372328
2.44E+02,98.7415827
2.44E+02,98.77963661
2.44E+02,98.81764037
2.44E+02,98.85534938
2.44E+02,98.89251901
2.45E+02,98.92890466
2.45E+02,98.9642617
2.45E+02,98.99834551
2.45E+02,99.03088092
2.45E+02,99.06171433
2.46E+02,99.09119149
2.46E+02,99.11970378
2.46E+02,99.14764259
2.46E+02,99.1753993
2.46E+02,99.20336531
2.46E+02,99.23193199
2.47E+02,99.26149075
2.47E+02,99.29243295
2.47E+02,99.32508755
2.47E+02,99.35926775
2.47E+02,99.39470417
2.48E+02,99.43115221
2.48E+02,99.46836723
2.48E+02,99.50610463
2.48E+02,99.54411979
2.48E+02,99.58216809
2.48E+02,99.62000491
2.49E+02,99.65738564
2.49E+02,99.69418637
2.49E+02,99.7309013
2.49E+02,99.76761623
2.49E+02,99.80433116
2.50E+02,99.84104609
2.50E+02,99.87776102
2.50E+02,99.91447595
2.50E+02,99.95119088
2.50E+02,99.98790581
2.50E+02,1.00E+02
2.51E+02,1.00E+02
2.51E+02,1.00E+02
2.51E+02,1.00E+02
2.51E+02,1.00E+02
2.51E+02,1.00E+02
2.52E+02,1.00E+02
2.52E+02,1.00E+02
2.52E+02,1.00E+02
2.52E+02,1.00E+02
2.52E+02,1.00E+02
2.53E+02,1.00E+02
2.53E+02,1.00E+02
2.53E+02,1.01E+02
2.53E+02,1.01E+02
2.53E+02,1.01E+02
2.53E+02,1.01E+02
2.54E+02,1.01E+02
2.54E+02,1.01E+02
2.54E+02,1.01E+02
2.54E+02,1.01E+02
2.54E+02,1.01E+02
2.55E+02,1.01E+02
2.55E+02,1.01E+02
2.55E+02,1.01E+02
2.55E+02,1.01E+02
2.55E+02,1.01E+02
2.55E+02,1.01E+02
2.56E+02,1.01E+02
2.56E+02,1.01E+02
2.56E+02,1.01E+02
2.56E+02,1.01E+02
2.56E+02,1.01E+02
2.57E+02,1.01E+02
2.57E+02,1.01E+02
2.57E+02,1.01E+02
2.57E+02,1.01E+02
2.57E+02,1.01E+02
2.57E+02,1.01E+02
2.58E+02,1.01E+02
2.58E+02,1.01E+02
2.58E+02,1.01E+02
2.58E+02,1.01E+02
2.58E+02,1.02E+02
2.59E+02,1.02E+02
2.59E+02,1.02E+02
2.59E+02,1.02E+02
2.59E+02,1.02E+02
2.59E+02,1.02E+02
2.59E+02,1.02E+02
2.60E+02,1.02E+02
2.60E+02,1.02E+02
2.60E+02,1.02E+02
2.60E+02,1.02E+02
2.60E+02,1.02E+02
2.61E+02,1.02E+02
2.61E+02,1.02E+02
2.61E+02,1.02E+02
2.61E+02,1.02E+02
2.61E+02,1.02E+02
2.62E+02,1.02E+02
2.62E+02,1.02E+02
2.62E+02,1.02E+02
2.62E+02,1.02E+02
2.62E+02,1.02E+02
2.62E+02,1.02E+02
2.63E+02,1.02E+02
2.63E+02,1.02E+02
2.63E+02,1.02E+02
2.63E+02,1.02E+02
2.63E+02,1.03E+02
2.64E+02,1.03E+02
2.64E+02,1.03E+02
2.64E+02,1.03E+02
2.64E+02,1.03E+02
2.64E+02,1.03E+02
2.64E+02,1.03E+02
2.65E+02,1.03E+02
2.65E+02,1.03E+02
2.65E+02,1.03E+02
2.65E+02,1.03E+02
2.65E+02,1.03E+02
2.66E+02,1.03E+02
2.66E+02,1.03E+02
2.66E+02,1.03E+02
2.66E+02,1.03E+02
2.66E+02,1.03E+02
2.66E+02,1.03E+02
2.67E+02,1.03E+02
2.67E+02,1.03E+02
2.67E+02,1.03E+02
2.67E+02,1.03E+02
2.67E+02,1.03E+02
2.68E+02,1.03E+02
2.68E+02,1.03E+02
2.68E+02,1.03E+02
2.68E+02,1.03E+02
2.68E+02,1.04E+02
2.68E+02,1.04E+02
2.69E+02,1.04E+02
2.69E+02,1.04E+02
2.69E+02,1.04E+02
2.69E+02,1.04E+02
2.69E+02,1.04E+02
2.70E+02,1.04E+02
2.70E+02,1.04E+02
2.70E+02,1.04E+02
2.70E+02,1.04E+02
2.70E+02,1.04E+02
2.71E+02,1.04E+02
2.71E+02,1.04E+02
2.71E+02,1.04E+02
2.71E+02,1.04E+02
2.71E+02,1.04E+02
2.71E+02,1.04E+02
2.72E+02,1.04E+02
2.72E+02,1.04E+02
2.72E+02,1.04E+02
2.72E+02,1.04E+02
2.72E+02,1.04E+02
2.73E+02,1.04E+02
2.73E+02,1.04E+02
2.73E+02,1.04E+02
2.73E+02,1.04E+02
2.73E+02,1.05E+02
2.73E+02,1.05E+02
2.74E+02,1.05E+02
2.74E+02,1.05E+02
2.74E+02,1.05E+02
2.74E+02,1.05E+02
2.74E+02,1.05E+02
2.75E+02,1.05E+02
2.75E+02,1.05E+02
2.75E+02,1.05E+02
2.75E+02,1.05E+02
2.75E+02,1.05E+02
2.75E+02,1.05E+02
2.76E+02,1.05E+02
2.76E+02,1.05E+02
2.76E+02,1.05E+02
2.76E+02,1.05E+02
2.76E+02,1.05E+02
2.77E+02,1.05E+02
2.77E+02,1.05E+02
2.77E+02,1.05E+02
2.77E+02,1.05E+02
2.77E+02,1.05E+02
2.77E+02,1.05E+02
2.78E+02,1.05E+02
2.78E+02,1.05E+02
2.78E+02,1.05E+02
2.78E+02,1.05E+02
2.78E+02,1.05E+02
2.79E+02,1.05E+02
2.79E+02,1.05E+02
2.79E+02,1.05E+02
2.79E+02,1.06E+02
2.79E+02,1.06E+02
2.80E+02,1.06E+02
2.80E+02,1.06E+02
2.80E+02,1.06E+02
2.80E+02,1.06E+02
2.80E+02,1.06E+02
2.80E+02,1.06E+02
2.81E+02,1.06E+02
2.81E+02,1.06E+02
2.81E+02,1.06E+02
2.81E+02,1.06E+02
2.81E+02,1.06E+02
2.82E+02,1.06E+02
2.82E+02,1.06E+02
2.82E+02,1.06E+02
2.82E+02,1.06E+02
2.82E+02,1.06E+02
2.82E+02,1.06E+02
2.83E+02,1.06E+02
2.83E+02,1.06E+02
2.83E+02,1.06E+02
2.83E+02,1.06E+02
2.83E+02,1.06E+02
2.84E+02,1.06E+02
2.84E+02,1.06E+02
2.84E+02,1.06E+02
2.84E+02,1.06E+02
2.84E+02,1.07E+02
2.84E+02,1.07E+02
2.85E+02,1.07E+02
2.85E+02,1.07E+02
2.85E+02,1.07E+02
2.85E+02,1.07E+02
2.85E+02,1.07E+02
2.86E+02,1.07E+02
2.86E+02,1.07E+02
2.86E+02,1.07E+02
2.86E+02,1.07E+02
2.86E+02,1.07E+02
2.86E+02,1.07E+02
2.87E+02,1.07E+02
2.87E+02,1.07E+02
2.87E+02,1.07E+02
2.87E+02,1.07E+02
2.87E+02,1.07E+02
2.88E+02,1.07E+02
2.88E+02,1.07E+02
2.88E+02,1.07E+02
2.88E+02,1.07E+02
2.88E+02,1.07E+02
2.88E+02,1.07E+02
2.89E+02,1.07E+02
2.89E+02,1.07E+02
2.89E+02,1.07E+02
2.89E+02,1.07E+02
2.89E+02,1.07E+02
2.90E+02,1.07E+02
2.90E+02,1.07E+02
2.90E+02,1.07E+02
2.90E+02,1.07E+02
2.90E+02,1.07E+02
2.91E+02,1.07E+02
2.91E+02,1.07E+02
2.91E+02,1.07E+02
2.91E+02,1.07E+02
2.91E+02,1.07E+02
2.91E+02,1.07E+02
2.92E+02,1.07E+02
2.92E+02,1.07E+02
2.92E+02,1.07E+02
2.92E+02,1.07E+02
2.92E+02,1.07E+02
2.93E+02,1.08E+02
2.93E+02,1.08E+02
2.93E+02,1.08E+02
2.93E+02,1.08E+02
2.93E+02,1.08E+02
2.93E+02,1.08E+02
2.94E+02,1.08E+02
2.94E+02,1.08E+02
2.94E+02,1.08E+02
2.94E+02,1.08E+02
2.94E+02,1.08E+02
2.95E+02,1.08E+02
2.95E+02,1.08E+02
2.95E+02,1.08E+02
2.95E+02,1.08E+02
2.95E+02,1.08E+02
2.95E+02,1.08E+02
2.96E+02,1.08E+02
2.96E+02,1.08E+02
2.96E+02,1.08E+02
2.96E+02,1.08E+02
2.96E+02,1.08E+02
2.97E+02,1.08E+02
2.97E+02,1.08E+02
2.97E+02,1.08E+02
2.97E+02,1.08E+02
2.97E+02,1.08E+02
2.97E+02,1.08E+02
2.98E+02,1.08E+02
2.98E+02,1.08E+02
2.98E+02,1.08E+02
2.98E+02,1.08E+02
2.98E+02,1.08E+02
2.99E+02,1.08E+02
2.99E+02,1.08E+02
2.99E+02,1.08E+02
2.99E+02,1.08E+02
2.99E+02,1.08E+02
3.00E+02,1.08E+02
3.00E+02,1.08E+02
3.00E+02,1.08E+02
3.00E+02,1.08E+02
3.00E+02,1.08E+02
3.00E+02,1.08E+02
3.01E+02,1.08E+02
3.01E+02,1.08E+02
3.01E+02,1.08E+02
3.01E+02,1.08E+02
3.01E+02,1.08E+02
3.02E+02,1.08E+02
3.02E+02,1.08E+02
3.02E+02,1.08E+02
3.02E+02,1.08E+02
3.02E+02,1.08E+02
3.02E+02,1.08E+02
3.03E+02,1.08E+02
3.03E+02,1.08E+02
3.03E+02,1.08E+02
3.03E+02,1.08E+02
3.03E+02,1.08E+02
3.04E+02,1.08E+02
3.04E+02,1.08E+02
3.04E+02,1.08E+02
3.04E+02,1.08E+02
3.04E+02,1.08E+02
3.04E+02,1.08E+02
3.05E+02,1.08E+02
3.05E+02,1.08E+02
3.05E+02,1.08E+02
3.05E+02,1.08E+02
3.05E+02,1.08E+02
3.06E+02,1.08E+02
3.06E+02,1.08E+02
3.06E+02,1.08E+02
3.06E+02,1.07E+02
3.06E+02,1.07E+02
3.06E+02,1.07E+02
3.07E+02,1.07E+02
3.07E+02,1.07E+02
3.07E+02,1.07E+02
3.07E+02,1.07E+02
3.07E+02,1.07E+02
3.08E+02,1.07E+02
3.08E+02,1.07E+02
3.08E+02,1.07E+02
3.08E+02,1.07E+02
3.08E+02,1.07E+02
3.09E+02,1.07E+02
3.09E+02,1.07E+02
3.09E+02,1.07E+02
3.09E+02,1.07E+02
3.09E+02,1.07E+02
3.09E+02,1.07E+02
3.10E+02,1.07E+02
3.10E+02,1.07E+02
3.10E+02,1.07E+02
3.10E+02,1.07E+02
3.10E+02,1.07E+02
3.11E+02,1.07E+02
3.11E+02,1.07E+02
3.11E+02,1.07E+02
3.11E+02,1.07E+02
3.11E+02,1.07E+02
3.11E+02,1.07E+02
3.12E+02,1.07E+02
3.12E+02,1.07E+02
3.12E+02,1.06E+02
3.12E+02,1.06E+02
3.12E+02,1.06E+02
3.13E+02,1.06E+02
3.13E+02,1.06E+02
3.13E+02,1.06E+02
3.13E+02,1.06E+02
3.13E+02,1.06E+02
3.13E+02,1.06E+02
3.14E+02,1.06E+02
3.14E+02,1.06E+02
3.14E+02,1.06E+02
3.14E+02,1.06E+02
3.14E+02,1.06E+02
3.15E+02,1.06E+02
3.15E+02,1.06E+02
3.15E+02,1.06E+02
3.15E+02,1.06E+02
3.15E+02,1.06E+02
3.15E+02,1.06E+02
3.16E+02,1.05E+02
3.16E+02,1.05E+02
3.16E+02,1.05E+02
3.16E+02,1.05E+02
3.16E+02,1.05E+02
3.17E+02,1.05E+02
3.17E+02,1.05E+02
3.17E+02,1.05E+02
3.17E+02,1.05E+02
3.17E+02,1.05E+02
3.17E+02,1.05E+02
3.18E+02,1.05E+02
3.18E+02,1.05E+02
3.18E+02,1.05E+02
3.18E+02,1.05E+02
3.18E+02,1.04E+02
3.19E+02,1.04E+02
3.19E+02,1.04E+02
3.19E+02,1.04E+02
3.19E+02,1.04E+02
3.19E+02,1.04E+02
3.19E+02,1.04E+02
3.20E+02,1.04E+02
3.20E+02,1.04E+02
3.20E+02,1.04E+02
3.20E+02,1.04E+02
3.20E+02,1.04E+02
3.20E+02,1.04E+02
3.21E+02,1.04E+02
3.21E+02,1.03E+02
3.21E+02,1.03E+02
3.21E+02,1.03E+02
3.21E+02,1.03E+02
3.22E+02,1.03E+02
3.22E+02,1.03E+02
3.22E+02,1.03E+02
3.22E+02,1.03E+02
3.22E+02,1.03E+02
3.22E+02,1.03E+02
3.23E+02,1.03E+02
3.23E+02,1.03E+02
3.23E+02,1.02E+02
3.23E+02,1.02E+02
3.23E+02,1.02E+02
3.23E+02,1.02E+02
3.24E+02,1.02E+02
3.24E+02,1.02E+02
3.24E+02,1.02E+02
3.24E+02,1.02E+02
3.24E+02,1.02E+02
3.24E+02,1.02E+02
3.25E+02,1.01E+02
3.25E+02,1.01E+02
3.25E+02,1.01E+02
3.25E+02,1.01E+02
3.25E+02,1.01E+02
3.25E+02,1.01E+02
3.26E+02,1.01E+02
3.26E+02,1.01E+02
3.26E+02,1.01E+02
3.26E+02,1.01E+02
3.26E+02,1.00E+02
3.26E+02,1.00E+02
3.27E+02,1.00E+02
3.27E+02,1.00E+02
3.27E+02,99.96329237
3.27E+02,99.84959629
3.27E+02,99.73463732
3.27E+02,99.61848077
3.28E+02,99.50135391
3.28E+02,99.38348397
3.28E+02,99.26509823
3.28E+02,99.14642393
3.28E+02,99.02768834
3.28E+02,98.90911871
3.29E+02,98.79094229
3.29E+02,98.6733782
3.29E+02,98.5564336
3.29E+02,98.43990282
3.29E+02,98.32357237
3.29E+02,98.20722878
3.30E+02,98.09065856
3.30E+02,97.97364822
3.30E+02,97.85598429
3.30E+02,97.73745327
3.30E+02,97.61784169
3.30E+02,97.49698651
3.31E+02,97.37523031
3.31E+02,97.25269263
3.31E+02,97.12938643
3.31E+02,97.00532466
3.31E+02,96.8805203
3.31E+02,96.7549863
3.31E+02,96.62873562
3.32E+02,96.50178123
3.32E+02,96.37413608
3.32E+02,96.24580356
3.32E+02,96.11670338
3.32E+02,95.98682435
3.32E+02,95.85617871
3.33E+02,95.72477869
3.33E+02,95.59263655
3.33E+02,95.45976453
3.33E+02,95.32617485
3.33E+02,95.19187976
3.33E+02,95.05689151
3.33E+02,94.92121341
3.34E+02,94.7847696
3.34E+02,94.64754929
3.34E+02,94.50956408
3.34E+02,94.37082557
3.34E+02,94.23134534
3.34E+02,94.09113499
3.35E+02,93.95020613
3.35E+02,93.80857033
3.35E+02,93.66623921
3.35E+02,93.52321602
3.35E+02,93.37942888
3.35E+02,93.23486736
3.36E+02,93.08954247
3.36E+02,92.94346522
3.36E+02,92.79664664
3.36E+02,92.64909773
3.36E+02,92.50082952
3.36E+02,92.35185301
3.36E+02,92.20217921
3.37E+02,92.05176139
3.37E+02,91.90009207
3.37E+02,91.74723018
3.37E+02,91.59340123
3.37E+02,91.43883075
3.37E+02,91.28374426
3.38E+02,91.12836729
3.38E+02,90.97292537
3.38E+02,90.81764401
3.38E+02,90.66274875
3.38E+02,90.50845866
3.38E+02,90.35479344
3.38E+02,90.20154898
3.39E+02,90.04851026
3.39E+02,89.89546222
3.39E+02,89.74218985
3.39E+02,89.5884781
3.39E+02,89.43411194
3.39E+02,89.27887633
3.39E+02,89.12255624
3.40E+02,88.96493569
3.40E+02,88.80592855
3.40E+02,88.64572877
3.40E+02,88.48456163
3.40E+02,88.32265241
3.40E+02,88.16022637
3.40E+02,87.99750881
3.41E+02,87.83472498
3.41E+02,87.67210017
3.41E+02,87.50985965
3.41E+02,87.34822263
3.41E+02,87.18721176
3.41E+02,87.02662342
3.42E+02,86.86624234
3.42E+02,86.70585325
3.42E+02,86.5452409
3.42E+02,86.38419002
3.42E+02,86.22248535
3.42E+02,86.05991162
3.42E+02,85.89625358
3.43E+02,85.7312952
3.43E+02,85.56495047
3.43E+02,85.39741293
3.43E+02,85.22890763
3.43E+02,85.05965963
3.43E+02,84.88989397
3.43E+02,84.7198357
3.44E+02,84.54970986
3.44E+02,84.3797415
3.44E+02,84.21015567
3.44E+02,84.04117171
3.44E+02,83.87281513
3.44E+02,83.7048828
3.44E+02,83.53715924
3.44E+02,83.36942899
3.45E+02,83.20147657
3.45E+02,83.03308652
3.45E+02,82.86404335
3.45E+02,82.69413161
3.45E+02,82.52313581
3.45E+02,82.35083989
3.45E+02,82.17715777
3.46E+02,82.00228259
3.46E+02,81.82643917
3.46E+02,81.64985236
3.46E+02,81.472747
3.46E+02,81.29534792
3.46E+02,81.11787997
3.46E+02,80.94056798
3.47E+02,80.7636368
3.47E+02,80.58726113
3.47E+02,80.41102946
3.47E+02,80.2347978
3.47E+02,80.05856613
3.47E+02,79.88233446
3.47E+02,79.7061028
3.48E+02,79.52987113
3.48E+02,79.35363946
3.48E+02,79.1774078
3.48E+02,79.00117613
3.48E+02,78.82498848
3.48E+02,78.6492845
